author_id,author_name,country,institution,conference,year,source_url,source_note
CVPR-2023-A000081,Changsheng Xu,China,Beijing Jiaotong University Fudan University Chinese Academy of Sciences Peng Cheng Lab,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Unlearnable_Clusters_Towards_Label-Agnostic_Unlearnable_Examples_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000082,Wenjing Bian,UNKNOWN,"Active Vision Lab, University of Oxford",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bian_NoPe-NeRF_Optimising_Neural_Radiance_Field_With_No_Pose_Prior_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000083,Zirui Wang,UNKNOWN,"Active Vision Lab, University of Oxford",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bian_NoPe-NeRF_Optimising_Neural_Radiance_Field_With_No_Pose_Prior_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000084,Kejie Li,UNKNOWN,"Active Vision Lab, University of Oxford",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bian_NoPe-NeRF_Optimising_Neural_Radiance_Field_With_No_Pose_Prior_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000085,Jia-Wang Bian,UNKNOWN,"Active Vision Lab, University of Oxford",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bian_NoPe-NeRF_Optimising_Neural_Radiance_Field_With_No_Pose_Prior_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000086,Victor Adrian Prisacariu,UNKNOWN,"Active Vision Lab, University of Oxford",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bian_NoPe-NeRF_Optimising_Neural_Radiance_Field_With_No_Pose_Prior_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000087,Wuyang Luo,UNKNOWN,"Shanghai Key Laboratory of Intelligent Information Processing, School of Computer Science, Fudan University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_SIEDOB_Semantic_Image_Editing_by_Disentangling_Object_and_Background_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000088,Su Yang,UNKNOWN,"Shanghai Key Laboratory of Intelligent Information Processing, School of Computer Science, Fudan University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_SIEDOB_Semantic_Image_Editing_by_Disentangling_Object_and_Background_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000089,Xinjian Zhang,UNKNOWN,"Shanghai Key Laboratory of Intelligent Information Processing, School of Computer Science, Fudan University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_SIEDOB_Semantic_Image_Editing_by_Disentangling_Object_and_Background_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000090,Weishan Zhang,UNKNOWN,"Shanghai Key Laboratory of Intelligent Information Processing, School of Computer Science, Fudan University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Luo_SIEDOB_Semantic_Image_Editing_by_Disentangling_Object_and_Background_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000091,Shengwei Qin,UNKNOWN,"School of Mechanical Engineering, Zhejiang Sci-Tech University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Qin_Robust_3D_Shape_Classification_via_Non-Local_Graph_Attention_Network_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000092,Zhong Li,UNKNOWN,"School of Information Engineering, Huzhou University | School of Science, Zhejiang Sci-Tech University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Qin_Robust_3D_Shape_Classification_via_Non-Local_Graph_Attention_Network_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000093,Ligang Liu,China,"School of Mathematical Sciences, University of Science and Technology of China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Qin_Robust_3D_Shape_Classification_via_Non-Local_Graph_Attention_Network_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000094,Zixuan Ding,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000095,Ao Wang,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000096,Hui Chen,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000097,Qiang Zhang,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000098,Pengzhang Liu,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000099,Yongjun Bao,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000100,Weipeng Yan,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000101,Jungong Han,United Kingdom,"Xidian University Tsinghua University BNRist Hangzhou Zhuoxi Institute of Brain and Intelligence Department of Computer Science, the University of Sheffield, UK Centre for Machine Intelligence, the University of Sheffield, UK",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Ding_Exploring_Structured_Semantic_Prior_for_Multi_Label_Recognition_With_Incomplete_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000102,Xinyu Liu,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000103,Beiwen Tian,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000104,Zhen Wang,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000105,Rui Wang,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000106,Kehua Sheng,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000107,Bo Zhang,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000108,Hao Zhao,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000109,Guyue Zhou,UNKNOWN,"Xidian University Didi Chuxing Institute for AI Industry Research (AIR), Tsinghua University Department of Computer Science and Technology, Tsinghua University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_Delving_Into_Shape-Aware_Zero-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000110,Yuzhang Shang,UNKNOWN,Illinois Institute of Technology | Cisco Research,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Shang_Post-Training_Quantization_on_Diffusion_Models_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000111,Zhihang Yuan,UNKNOWN,UNKNOWN,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/html/Shang_Post-Training_Quantization_on_Diffusion_Models_CVPR_2023_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2023-A000112,Bin Xie,UNKNOWN,Illinois Institute of Technology,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Shang_Post-Training_Quantization_on_Diffusion_Models_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000113,Bingzhe Wu,UNKNOWN,Tencent AI Lab,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Shang_Post-Training_Quantization_on_Diffusion_Models_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000114,Yan Yan,UNKNOWN,Illinois Institute of Technology,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Shang_Post-Training_Quantization_on_Diffusion_Models_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000115,Maria Sofia Bucarelli,Italy,"Amazon Sapienza University of Rome ISTI-CNR, Pisa, Italy",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bucarelli_Leveraging_Inter-Rater_Agreement_for_Classification_in_the_Presence_of_Noisy_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000116,Lucas Cassano,Italy,"Amazon Sapienza University of Rome ISTI-CNR, Pisa, Italy",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bucarelli_Leveraging_Inter-Rater_Agreement_for_Classification_in_the_Presence_of_Noisy_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000117,Federico Siciliano,Italy,"Amazon Sapienza University of Rome ISTI-CNR, Pisa, Italy",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bucarelli_Leveraging_Inter-Rater_Agreement_for_Classification_in_the_Presence_of_Noisy_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000118,Amin Mantrach,Italy,"Amazon Sapienza University of Rome ISTI-CNR, Pisa, Italy",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bucarelli_Leveraging_Inter-Rater_Agreement_for_Classification_in_the_Presence_of_Noisy_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000119,Fabrizio Silvestri,Italy,"Amazon Sapienza University of Rome ISTI-CNR, Pisa, Italy",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Bucarelli_Leveraging_Inter-Rater_Agreement_for_Classification_in_the_Presence_of_Noisy_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000120,Tianyuan Zhang,United States,Carnegie Mellon University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Analyzing_Physical_Impacts_Using_Transient_Surface_Wave_Imaging_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000121,Mark Sheinin,United States,Carnegie Mellon University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Analyzing_Physical_Impacts_Using_Transient_Surface_Wave_Imaging_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000122,Dorian Chan,United States,Carnegie Mellon University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Analyzing_Physical_Impacts_Using_Transient_Surface_Wave_Imaging_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000123,Mark Rau,UNKNOWN,Stanford University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Analyzing_Physical_Impacts_Using_Transient_Surface_Wave_Imaging_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000124,Matthew O’Toole,United States,Carnegie Mellon University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Analyzing_Physical_Impacts_Using_Transient_Surface_Wave_Imaging_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000125,Srinivasa G. Narasimhan,United States,Carnegie Mellon University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Analyzing_Physical_Impacts_Using_Transient_Surface_Wave_Imaging_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000126,Xiangjie Sui,UNKNOWN,Jiangxi University of Finance and Economics,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Sui_ScanDMM_A_Deep_Markov_Model_of_Scanpath_Prediction_for_360deg_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000127,Yuming Fang,UNKNOWN,Jiangxi University of Finance and Economics,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Sui_ScanDMM_A_Deep_Markov_Model_of_Scanpath_Prediction_for_360deg_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000128,Hanwei Zhu,UNKNOWN,City University of Hong Kong,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Sui_ScanDMM_A_Deep_Markov_Model_of_Scanpath_Prediction_for_360deg_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A000129,Shiqi Wang,UNKNOWN,City University of Hong Kong,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Sui_ScanDMM_A_Deep_Markov_Model_of_Scanpath_Prediction_for_360deg_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
