paper_id,title,paper_page_url,pdf_url
NEURIPS-2024-P0083,Reinforcement Learning with Adaptive Regularization for Safe Control of Critical Systems,https://proceedings.neurips.cc/paper_files/paper/2024/hash/04d212c4eeeb710f170d47f8d5b9b88a-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/04d212c4eeeb710f170d47f8d5b9b88a-Paper-Conference.pdf
NEURIPS-2024-P0084,BERTs are Generative In-Context Learners,https://proceedings.neurips.cc/paper_files/paper/2024/hash/04ea184dfb5f1babb78c093e850a83f9-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/04ea184dfb5f1babb78c093e850a83f9-Paper-Conference.pdf
NEURIPS-2024-P0085,Faster Local Solvers for Graph Diffusion Equations,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0506ad3d1bcc8398a920db9340f27fe4-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0506ad3d1bcc8398a920db9340f27fe4-Paper-Conference.pdf
NEURIPS-2024-P0086,Beyond Accuracy: Tracking more like Human via Visual Search,https://proceedings.neurips.cc/paper_files/paper/2024/hash/050f8591be3874b52fdac4e1060eeb29-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/050f8591be3874b52fdac4e1060eeb29-Paper-Conference.pdf
NEURIPS-2024-P0087,Credit Attribution and Stable Compression,https://proceedings.neurips.cc/paper_files/paper/2024/hash/051f3997af1dd65da8e14397b6a72f8e-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/051f3997af1dd65da8e14397b6a72f8e-Paper-Conference.pdf
NEURIPS-2024-P0088,Mobile-Agent-v2: Mobile Device Operation Assistant with Effective Navigation via Multi-Agent Collaboration,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0520537ba799d375b8ff5523295c337a-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0520537ba799d375b8ff5523295c337a-Paper-Conference.pdf
NEURIPS-2024-P0089,A Walsh Hadamard Derived Linear Vector Symbolic Architecture,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0525fa17a8dbea687359116d01732e12-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0525fa17a8dbea687359116d01732e12-Paper-Conference.pdf
NEURIPS-2024-P0090,Autonomous Agents for Collaborative Task under Information Asymmetry,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0534abc9e6db91683d82186ef0d68202-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0534abc9e6db91683d82186ef0d68202-Paper-Conference.pdf
NEURIPS-2024-P0091,Retrieval-Augmented Diffusion Models for Time Series Forecasting,https://proceedings.neurips.cc/paper_files/paper/2024/hash/053ee34c0971568bfa5c773015c10502-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/053ee34c0971568bfa5c773015c10502-Paper-Conference.pdf
NEURIPS-2024-P0092,The Surprising Effectiveness of SP Voting with Partial Preferences,https://proceedings.neurips.cc/paper_files/paper/2024/hash/054e9f9a286671ababa3213d6e59c1c2-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/054e9f9a286671ababa3213d6e59c1c2-Paper-Conference.pdf
NEURIPS-2024-P0093,Flatten Anything: Unsupervised Neural Surface Parameterization,https://proceedings.neurips.cc/paper_files/paper/2024/hash/054f771d614df12fe8def8ecdbe4e8e1-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/054f771d614df12fe8def8ecdbe4e8e1-Paper-Conference.pdf
NEURIPS-2024-P0094,BoNBoN Alignment for Large Language Models and the Sweetness of Best-of-n Sampling,https://proceedings.neurips.cc/paper_files/paper/2024/hash/056521a35eacd9d2127b66a7d3c499c5-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/056521a35eacd9d2127b66a7d3c499c5-Paper-Conference.pdf
NEURIPS-2024-P0095,ReMoDetect: Reward Models Recognize Aligned LLM's Generations,https://proceedings.neurips.cc/paper_files/paper/2024/hash/058373e239c542eae6cb796e4dc521da-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/058373e239c542eae6cb796e4dc521da-Paper-Conference.pdf
NEURIPS-2024-P0096,Analyzing & Reducing the Need for Learning Rate Warmup in GPT Training,https://proceedings.neurips.cc/paper_files/paper/2024/hash/059445c2d5b3ef918079851628fef1d6-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/059445c2d5b3ef918079851628fef1d6-Paper-Conference.pdf
NEURIPS-2024-P0097,A Hitchhiker's Guide to Fine-Grained Face Forgery Detection Using Common Sense Reasoning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/059d2b9188cdb7ae00f4d78cc9469704-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/059d2b9188cdb7ae00f4d78cc9469704-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0098,Meta-Reinforcement Learning with Universal Policy Adaptation: Provable Near-Optimality under All-task Optimum Comparator,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05a0a9fc9566b7dbf471f2f6497c74b7-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05a0a9fc9566b7dbf471f2f6497c74b7-Paper-Conference.pdf
NEURIPS-2024-P0099,Mutual Information Estimation via Normalizing Flows,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05a2d9ef0ae6f249737c1e4cce724a0c-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05a2d9ef0ae6f249737c1e4cce724a0c-Paper-Conference.pdf
NEURIPS-2024-P0100,UltraEdit: Instruction-based Fine-Grained Image Editing at Scale,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05a30a0fc9e6bacdd3abd4ca8508a9e6-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05a30a0fc9e6bacdd3abd4ca8508a9e6-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0101,CARE: a Benchmark Suite for the Classification and Retrieval of Enzymes,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05a7ad45d75a3082d7a3a70de8743140-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05a7ad45d75a3082d7a3a70de8743140-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0102,Few-Shot Adversarial Prompt Learning on Vision-Language Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05aedcaf4bc6e78a5e22b4cf9114c5e8-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05aedcaf4bc6e78a5e22b4cf9114c5e8-Paper-Conference.pdf
NEURIPS-2024-P0103,UniSDF: Unifying Neural Representations for High-Fidelity 3D Reconstruction of Complex Scenes with Reflections,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05b12f103c9e613efc4c85674cdc9066-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05b12f103c9e613efc4c85674cdc9066-Paper-Conference.pdf
NEURIPS-2024-P0104,Goal Reduction with Loop-Removal Accelerates RL and Models Human Brain Activity in Goal-Directed Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05b2ea5d57ed04c1dc105658e87b137e-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05b2ea5d57ed04c1dc105658e87b137e-Paper-Conference.pdf
NEURIPS-2024-P0105,QBB: Quantization with Binary Bases for LLMs,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05b69cc4c8ff6e24c5de1ecd27223d37-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05b69cc4c8ff6e24c5de1ecd27223d37-Paper-Conference.pdf
NEURIPS-2024-P0106,VRSBench: A Versatile Vision-Language Benchmark Dataset for Remote Sensing Image Understanding,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05b7f821234f66b78f99e7803fffa78a-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05b7f821234f66b78f99e7803fffa78a-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0107,Disentangling and mitigating the impact of task similarity for continual learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05cdc7feee41e3572a9a3f4acb773891-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05cdc7feee41e3572a9a3f4acb773891-Paper-Conference.pdf
NEURIPS-2024-P0108,Warm-up Free Policy Optimization: Improved Regret in Linear Markov Decision Processes,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05d42b7bd130ecbc57fdf02cbdcd370e-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05d42b7bd130ecbc57fdf02cbdcd370e-Paper-Conference.pdf
NEURIPS-2024-P0109,KV Cache is 1 Bit Per Channel: Efficient Large Language Model Inference with Coupled Quantization,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05d6b5b6901fb57d2c287e1d3ce6d63c-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05d6b5b6901fb57d2c287e1d3ce6d63c-Paper-Conference.pdf
NEURIPS-2024-P0110,Unified Insights: Harnessing Multi-modal Data for Phenotype Imputation via View Decoupling,https://proceedings.neurips.cc/paper_files/paper/2024/hash/05fbf28602c5c2c994499db18363fbbb-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/05fbf28602c5c2c994499db18363fbbb-Paper-Conference.pdf
NEURIPS-2024-P0111,Optimal Private and Communication Constraint Distributed Goodness-of-Fit Testing for Discrete Distributions in the Large Sample Regime,https://proceedings.neurips.cc/paper_files/paper/2024/hash/060f64f690417a5cc6a882479478fd96-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/060f64f690417a5cc6a882479478fd96-Paper-Conference.pdf
NEURIPS-2024-P0112,Concentrate Attention: Towards Domain-Generalizable Prompt Optimization for Language Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/061d5d1b7d97117764f205d4e038f9eb-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/061d5d1b7d97117764f205d4e038f9eb-Paper-Conference.pdf
NEURIPS-2024-P0113,Training for Stable Explanation for Free,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0626822954674a06ccd9c234e3f0d572-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0626822954674a06ccd9c234e3f0d572-Paper-Conference.pdf
NEURIPS-2024-P0114,NeuralSolver: Learning Algorithms For Consistent and Efficient Extrapolation Across General Tasks,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06297213eca57fa6eadf8d87caa21b3c-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06297213eca57fa6eadf8d87caa21b3c-Paper-Conference.pdf
NEURIPS-2024-P0115,SolarCube: An Integrative Benchmark Dataset Harnessing Satellite and In-situ Observations for Large-scale Solar Energy Forecasting,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06477eb61ea6b85c6608d42a222462df-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06477eb61ea6b85c6608d42a222462df-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0116,"Feint Behaviors and Strategies: Formalization, Implementation and Evaluation",https://proceedings.neurips.cc/paper_files/paper/2024/hash/064ae24cdbb3eaacc801ee7f4fe0e4f2-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/064ae24cdbb3eaacc801ee7f4fe0e4f2-Paper-Conference.pdf
NEURIPS-2024-P0117,LT-Defense: Searching-free Backdoor Defense via Exploiting the Long-tailed Effect,https://proceedings.neurips.cc/paper_files/paper/2024/hash/064f6bcd7d3c72fb187bfca35ba2bfd4-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/064f6bcd7d3c72fb187bfca35ba2bfd4-Paper-Conference.pdf
NEURIPS-2024-P0118,HyperLogic: Enhancing Diversity and Accuracy in Rule Learning with HyperNets,https://proceedings.neurips.cc/paper_files/paper/2024/hash/067437c6d5d0369b6d09200bef89715b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/067437c6d5d0369b6d09200bef89715b-Paper-Conference.pdf
NEURIPS-2024-P0119,CAT: Coordinating Anatomical-Textual Prompts for Multi-Organ and Tumor Segmentation,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06a52a54c8ee03cd86771136bc91eb1f-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06a52a54c8ee03cd86771136bc91eb1f-Paper-Conference.pdf
NEURIPS-2024-P0120,Optimizing Automatic Differentiation with Deep Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06cbd2e81dfbd3bb4cb0abce95b32584-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06cbd2e81dfbd3bb4cb0abce95b32584-Paper-Conference.pdf
NEURIPS-2024-P0121,DiGRAF: Diffeomorphic Graph-Adaptive Activation Function,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06cf4bae7ccb6ea37b968a394edc2e33-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06cf4bae7ccb6ea37b968a394edc2e33-Paper-Conference.pdf
NEURIPS-2024-P0122,Fair Secretaries with Unfair Predictions,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06dc3d10e257563416d838f377d31b86-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06dc3d10e257563416d838f377d31b86-Paper-Conference.pdf
NEURIPS-2024-P0123,Shadowheart SGD: Distributed Asynchronous SGD with Optimal Time Complexity Under Arbitrary Computation and Communication Heterogeneity,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06e2dd57e90a736a5a1fd3bb2bf95c6c-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06e2dd57e90a736a5a1fd3bb2bf95c6c-Paper-Conference.pdf
NEURIPS-2024-P0124,Testably Learning Polynomial Threshold Functions,https://proceedings.neurips.cc/paper_files/paper/2024/hash/06e9029d3d4d6cee71c5d9b8502f891b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/06e9029d3d4d6cee71c5d9b8502f891b-Paper-Conference.pdf
NEURIPS-2024-P0125,Flexible Context-Driven Sensory Processing in Dynamical Vision Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/072769405a3c1b60171d09c0ade96ebf-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/072769405a3c1b60171d09c0ade96ebf-Paper-Conference.pdf
NEURIPS-2024-P0126,Searching for Efficient Linear Layers over a Continuous Space of Structured Matrices,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0729c38b421cd66f2313ab397d099e37-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0729c38b421cd66f2313ab397d099e37-Paper-Conference.pdf
NEURIPS-2024-P0127,Diffusion-Inspired Truncated Sampler for Text-Video Retrieval,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0731f0e65559059eb9cd9d6f44ce2dd8-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0731f0e65559059eb9cd9d6f44ce2dd8-Paper-Conference.pdf
NEURIPS-2024-P0128,LiteVAE: Lightweight and Efficient Variational Autoencoders for Latent Diffusion Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0735ab358bf9bf0f30af6c871b666ec8-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/0735ab358bf9bf0f30af6c871b666ec8-Paper-Conference.pdf
NEURIPS-2024-P0129,ROBIN: Robust and Invisible Watermarks for Diffusion Models with Adversarial Optimization,https://proceedings.neurips.cc/paper_files/paper/2024/hash/073c8584ef86bee26fe9d639ec648e28-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/073c8584ef86bee26fe9d639ec648e28-Paper-Conference.pdf
NEURIPS-2024-P0130,A Decision-Language Model (DLM) for Dynamic Restless Multi-Armed Bandit Tasks in Public Health,https://proceedings.neurips.cc/paper_files/paper/2024/hash/074f42212be2c8ee651db00f17965ec4-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/074f42212be2c8ee651db00f17965ec4-Paper-Conference.pdf
NEURIPS-2024-P0131,FUG: Feature-Universal Graph Contrastive Pre-training for Graphs with Diverse Node Features,https://proceedings.neurips.cc/paper_files/paper/2024/hash/075b7d4bd7fc32d9cf468a7b67c38d15-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/075b7d4bd7fc32d9cf468a7b67c38d15-Paper-Conference.pdf
NEURIPS-2024-P0132,ReGS: Reference-based Controllable Scene Stylization with Gaussian Splatting,https://proceedings.neurips.cc/paper_files/paper/2024/hash/076c1fa639a7190e216e734f0a1b3e7b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/076c1fa639a7190e216e734f0a1b3e7b-Paper-Conference.pdf
NEURIPS-2024-P0133,QueST: Self-Supervised Skill Abstractions for Learning Continuous Control,https://proceedings.neurips.cc/paper_files/paper/2024/hash/076c3e48fa502c660902105965fdd9f6-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/076c3e48fa502c660902105965fdd9f6-Paper-Conference.pdf
NEURIPS-2024-P0134,DiffPhyCon: A Generative Approach to Control Complex Physical Systems,https://proceedings.neurips.cc/paper_files/paper/2024/hash/07a363fd2263091c2063998e0034999c-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/07a363fd2263091c2063998e0034999c-Paper-Conference.pdf
NEURIPS-2024-P0135,FlowTurbo: Towards Real-time Flow-Based Image Generation with Velocity Refiner,https://proceedings.neurips.cc/paper_files/paper/2024/hash/07c256a163a7559186ec1c71e95b9ec9-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/07c256a163a7559186ec1c71e95b9ec9-Paper-Conference.pdf
NEURIPS-2024-P0136,MADiff: Offline Multi-agent Learning with Diffusion Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/07e278a120830b10aae20cc600a8c07b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/07e278a120830b10aae20cc600a8c07b-Paper-Conference.pdf
NEURIPS-2024-P0137,Polynomial-Time Computation of Exact $\Phi$-Equilibria in Polyhedral Games,https://proceedings.neurips.cc/paper_files/paper/2024/hash/07e5845260f6f1e22c9b4e1471493056-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/07e5845260f6f1e22c9b4e1471493056-Paper-Conference.pdf
