paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2017-P0443,ICCV-2017-A001834,Xilin Chen,numbered,complete_numbered_variant,Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS),8,data/raw/iccv/2017/first_pages/ICCV-2017-P0443.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Jiang_Learning_Discriminative_Latent_ICCV_2017_paper.pdf
ICCV-2017-P0444,ICCV-2017-A001835,Hanwang Zhang,shared,complete_shared_variant,"Columbia University, National University of Singapore",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0444.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_PPR-FCN_Weakly_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0444,ICCV-2017-A001836,Zawlin Kyaw,shared,complete_shared_variant,"Columbia University, National University of Singapore",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0444.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_PPR-FCN_Weakly_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0444,ICCV-2017-A001837,Jinyang Yu,shared,complete_shared_variant,"Columbia University, National University of Singapore",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0444.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_PPR-FCN_Weakly_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0444,ICCV-2017-A001838,Shih-Fu Chang,shared,complete_shared_variant,"Columbia University, National University of Singapore",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0444.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_PPR-FCN_Weakly_Supervised_ICCV_2017_paper.pdf
ICCV-2017-P0445,ICCV-2017-A001839,Margret Keuper,shared,complete_shared_variant,"University of Mannheim, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0445.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Keuper_Higher-Order_Minimum_Cost_ICCV_2017_paper.pdf
ICCV-2017-P0446,ICCV-2017-A001840,Haoyang Zhang,stacked,complete_stacked_variant,"ANU, Data61 CSIRO Canberra, Australia",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0446.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Deep_Free-Form_Deformation_ICCV_2017_paper.pdf
ICCV-2017-P0446,ICCV-2017-A001841,Xuming He,stacked,complete_stacked_variant,"ShanghaiTech University Shanghai, China",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0446.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Deep_Free-Form_Deformation_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001842,Matteo Denitto,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001843,Simone Melzi,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001844,Manuele Bicego,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001845,Umberto Castellani,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001846,Alessandro Farinelli,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001847,Mario A. T. Figueiredo,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001848,Yanir Kleiman,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0447,ICCV-2017-A001849,Maks Ovsjanikov,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0447.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Denitto_Region-Based_Correspondence_Between_ICCV_2017_paper.pdf
ICCV-2017-P0448,ICCV-2017-A001850,Anoop Cherian,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0448.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cherian_Learning_Discriminative_ab-Divergences_ICCV_2017_paper.pdf
ICCV-2017-P0448,ICCV-2017-A001851,Panagiotis Stanitsas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0448.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cherian_Learning_Discriminative_ab-Divergences_ICCV_2017_paper.pdf
ICCV-2017-P0448,ICCV-2017-A001852,Mehrtash Harandi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0448.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cherian_Learning_Discriminative_ab-Divergences_ICCV_2017_paper.pdf
ICCV-2017-P0448,ICCV-2017-A001853,Vassilios Morellas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0448.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cherian_Learning_Discriminative_ab-Divergences_ICCV_2017_paper.pdf
ICCV-2017-P0448,ICCV-2017-A001854,Nikolaos Papanikolopoulos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0448.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cherian_Learning_Discriminative_ab-Divergences_ICCV_2017_paper.pdf
ICCV-2017-P0449,ICCV-2017-A001855,Biswarup Choudhury,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0449.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Choudhury_Consensus_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0449,ICCV-2017-A001856,Robin Swanson,stacked,best_scoring_candidate,"KAUST, University of Toronto",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0449.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Choudhury_Consensus_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0449,ICCV-2017-A001857,Felix Heide,stacked,best_scoring_candidate,Stanford University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0449.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Choudhury_Consensus_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0449,ICCV-2017-A001858,Gordon Wetzstein,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0449.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Choudhury_Consensus_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0449,ICCV-2017-A001859,Wolfgang Heidrich,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0449.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Choudhury_Consensus_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0450,ICCV-2017-A001860,Marc Masana,shared,complete_shared_variant,"MICC, University of Florence",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0450.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Masana_Domain-Adaptive_Deep_Network_ICCV_2017_paper.pdf
ICCV-2017-P0450,ICCV-2017-A001861,Joost van de Weijer,shared,complete_shared_variant,"MICC, University of Florence",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0450.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Masana_Domain-Adaptive_Deep_Network_ICCV_2017_paper.pdf
ICCV-2017-P0450,ICCV-2017-A001862,Luis Herranz,shared,complete_shared_variant,"MICC, University of Florence",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0450.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Masana_Domain-Adaptive_Deep_Network_ICCV_2017_paper.pdf
ICCV-2017-P0450,ICCV-2017-A001863,Andrew D. Bagdanov,shared,complete_shared_variant,"MICC, University of Florence",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0450.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Masana_Domain-Adaptive_Deep_Network_ICCV_2017_paper.pdf
ICCV-2017-P0450,ICCV-2017-A001864,Jose M. Alvarez,shared,complete_shared_variant,"MICC, University of Florence",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0450.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Masana_Domain-Adaptive_Deep_Network_ICCV_2017_paper.pdf
ICCV-2017-P0451,ICCV-2017-A001865,Omer Sumer,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0451.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sumer_Self-Supervised_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0451,ICCV-2017-A001866,Tobias Dencker,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0451.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sumer_Self-Supervised_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0451,ICCV-2017-A001867,Bjorn Ommer,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0451.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Sumer_Self-Supervised_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0452,ICCV-2017-A001868,Calvin Murdock,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0452.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Murdock_Approximate_Grassmannian_Intersections_ICCV_2017_paper.pdf
ICCV-2017-P0452,ICCV-2017-A001869,Fernando De la Torre,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0452.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Murdock_Approximate_Grassmannian_Intersections_ICCV_2017_paper.pdf
ICCV-2017-P0453,ICCV-2017-A001870,Niannan Xue,shared,complete_shared_variant,"Imperial College London, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0453.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xue_Side_Information_in_ICCV_2017_paper.pdf
ICCV-2017-P0453,ICCV-2017-A001871,Yannis Panagakis,shared,complete_shared_variant,"Imperial College London, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0453.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xue_Side_Information_in_ICCV_2017_paper.pdf
ICCV-2017-P0453,ICCV-2017-A001872,Stefanos Zafeiriou,shared,complete_shared_variant,"Imperial College London, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0453.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xue_Side_Information_in_ICCV_2017_paper.pdf
ICCV-2017-P0454,ICCV-2017-A001873,Alessandro Perina,shared,complete_shared_variant,PAVIS Dept. - Italian Institute of Technology and University of Verona,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0454.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Perina_Summarization_and_Classification_ICCV_2017_paper.pdf
ICCV-2017-P0454,ICCV-2017-A001874,Sadegh Mohammadi,shared,complete_shared_variant,PAVIS Dept. - Italian Institute of Technology and University of Verona,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0454.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Perina_Summarization_and_Classification_ICCV_2017_paper.pdf
ICCV-2017-P0454,ICCV-2017-A001875,Nebojsa Jojic,shared,complete_shared_variant,PAVIS Dept. - Italian Institute of Technology and University of Verona,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0454.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Perina_Summarization_and_Classification_ICCV_2017_paper.pdf
ICCV-2017-P0454,ICCV-2017-A001876,Vittorio Murino,shared,complete_shared_variant,PAVIS Dept. - Italian Institute of Technology and University of Verona,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0454.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Perina_Summarization_and_Classification_ICCV_2017_paper.pdf
ICCV-2017-P0455,ICCV-2017-A001877,Ioana Croitoru,numbered,complete_numbered_variant,Institute of Mathematics of the Romanian Academy,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0455.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Croitoru_Unsupervised_Learning_From_ICCV_2017_paper.pdf
ICCV-2017-P0455,ICCV-2017-A001878,Simion-Vlad Bogolin,numbered,complete_numbered_variant,Institute of Mathematics of the Romanian Academy,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0455.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Croitoru_Unsupervised_Learning_From_ICCV_2017_paper.pdf
ICCV-2017-P0455,ICCV-2017-A001879,Marius Leordeanu,numbered,complete_numbered_variant,Institute of Mathematics of the Romanian Academy | University ”Politehnica” of Bucharest,7,data/raw/iccv/2017/first_pages/ICCV-2017-P0455.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Croitoru_Unsupervised_Learning_From_ICCV_2017_paper.pdf
ICCV-2017-P0456,ICCV-2017-A001880,Feihu Zhang,shared,complete_shared_variant,"The Chinese University of Hong Kong, Shatin, Hong Kong",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0456.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Supplementary_Meta-Learning_Towards_ICCV_2017_paper.pdf
ICCV-2017-P0456,ICCV-2017-A001881,Benjamin W. Wah,shared,complete_shared_variant,"The Chinese University of Hong Kong, Shatin, Hong Kong",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0456.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Supplementary_Meta-Learning_Towards_ICCV_2017_paper.pdf
ICCV-2017-P0457,ICCV-2017-A001882,Hsiao-Yu Fish Tung,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0457.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tung_Adversarial_Inverse_Graphics_ICCV_2017_paper.pdf
ICCV-2017-P0457,ICCV-2017-A001883,Adam W. Harley,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0457.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tung_Adversarial_Inverse_Graphics_ICCV_2017_paper.pdf
ICCV-2017-P0457,ICCV-2017-A001884,William Seto,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0457.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tung_Adversarial_Inverse_Graphics_ICCV_2017_paper.pdf
ICCV-2017-P0457,ICCV-2017-A001885,Katerina Fragkiadaki,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0457.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Tung_Adversarial_Inverse_Graphics_ICCV_2017_paper.pdf
ICCV-2017-P0458,ICCV-2017-A001886,Buyu Liu,shared,complete_shared_variant,University of Edinburgh University of Edinburgh,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0458.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Active_Learning_for_ICCV_2017_paper.pdf
ICCV-2017-P0458,ICCV-2017-A001887,Vittorio Ferrari,shared,complete_shared_variant,University of Edinburgh University of Edinburgh,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0458.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Active_Learning_for_ICCV_2017_paper.pdf
ICCV-2017-P0459,ICCV-2017-A001888,Ting Zhang,numbered,complete_numbered_variant,Microsoft Research,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0459.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Interleaved_Group_Convolutions_ICCV_2017_paper.pdf
ICCV-2017-P0459,ICCV-2017-A001889,Guo-Jun Qi,numbered,complete_numbered_variant,University of Central Florida,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0459.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Interleaved_Group_Convolutions_ICCV_2017_paper.pdf
ICCV-2017-P0459,ICCV-2017-A001890,Bin Xiao,numbered,complete_numbered_variant,Microsoft Research,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0459.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Interleaved_Group_Convolutions_ICCV_2017_paper.pdf
ICCV-2017-P0459,ICCV-2017-A001891,Jingdong Wang,numbered,complete_numbered_variant,Microsoft Research,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0459.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Interleaved_Group_Convolutions_ICCV_2017_paper.pdf
ICCV-2017-P0460,ICCV-2017-A001892,Shan Yang,stacked,complete_stacked_variant,Department of Computer Science University of North Carolina at Chapel Hill,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0460.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yang_Learning-Based_Cloth_Material_ICCV_2017_paper.pdf
ICCV-2017-P0460,ICCV-2017-A001893,Junbang Liang,stacked,complete_stacked_variant,Department of Computer Science University of North Carolina at Chapel Hill,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0460.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yang_Learning-Based_Cloth_Material_ICCV_2017_paper.pdf
ICCV-2017-P0460,ICCV-2017-A001894,Ming C. Lin,stacked,complete_stacked_variant,Department of Computer Science University of North Carolina at Chapel Hill,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0460.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yang_Learning-Based_Cloth_Material_ICCV_2017_paper.pdf
ICCV-2017-P0461,ICCV-2017-A001895,Timo Milbich,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0461.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Milbich_Unsupervised_Video_Understanding_ICCV_2017_paper.pdf
ICCV-2017-P0461,ICCV-2017-A001896,Miguel Bautista,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0461.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Milbich_Unsupervised_Video_Understanding_ICCV_2017_paper.pdf
ICCV-2017-P0461,ICCV-2017-A001897,Ekaterina Sutter,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0461.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Milbich_Unsupervised_Video_Understanding_ICCV_2017_paper.pdf
ICCV-2017-P0461,ICCV-2017-A001898,Bjorn Ommer,shared,complete_shared_variant,"IWR, Heidelberg University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0461.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Milbich_Unsupervised_Video_Understanding_ICCV_2017_paper.pdf
ICCV-2017-P0462,ICCV-2017-A001899,Vicky Kalogeiton,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0462.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kalogeiton_Action_Tubelet_Detector_ICCV_2017_paper.pdf
ICCV-2017-P0462,ICCV-2017-A001900,Philippe Weinzaepfel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0462.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kalogeiton_Action_Tubelet_Detector_ICCV_2017_paper.pdf
ICCV-2017-P0462,ICCV-2017-A001901,Vittorio Ferrari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0462.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kalogeiton_Action_Tubelet_Detector_ICCV_2017_paper.pdf
ICCV-2017-P0462,ICCV-2017-A001902,Cordelia Schmid,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0462.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kalogeiton_Action_Tubelet_Detector_ICCV_2017_paper.pdf
ICCV-2017-P0463,ICCV-2017-A001903,Suman Saha,shared,complete_shared_variant,"Oxford Brookes University, Oxford, United Kingdom",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0463.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Saha_AMTnet_Action-Micro-Tube_Regression_ICCV_2017_paper.pdf
ICCV-2017-P0463,ICCV-2017-A001904,Gurkirt Singh,shared,complete_shared_variant,"Oxford Brookes University, Oxford, United Kingdom",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0463.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Saha_AMTnet_Action-Micro-Tube_Regression_ICCV_2017_paper.pdf
ICCV-2017-P0463,ICCV-2017-A001905,Fabio Cuzzolin,shared,complete_shared_variant,"Oxford Brookes University, Oxford, United Kingdom",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0463.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Saha_AMTnet_Action-Micro-Tube_Regression_ICCV_2017_paper.pdf
ICCV-2017-P0464,ICCV-2017-A001906,Sara Shaheen,stacked,complete_stacked_variant,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0464.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Shaheen_Constrained_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0464,ICCV-2017-A001907,Lama Affara,stacked,complete_stacked_variant,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0464.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Shaheen_Constrained_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0464,ICCV-2017-A001908,Bernard Ghanem,stacked,complete_stacked_variant,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0464.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Shaheen_Constrained_Convolutional_Sparse_ICCV_2017_paper.pdf
ICCV-2017-P0465,ICCV-2017-A001909,Tomas Wilkinson,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0465.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wilkinson_Neural_Ctrl-F_Segmentation-Free_ICCV_2017_paper.pdf
ICCV-2017-P0465,ICCV-2017-A001910,Jonas Lindstrom,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0465.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wilkinson_Neural_Ctrl-F_Segmentation-Free_ICCV_2017_paper.pdf
ICCV-2017-P0465,ICCV-2017-A001911,Anders Brun,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0465.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wilkinson_Neural_Ctrl-F_Segmentation-Free_ICCV_2017_paper.pdf
ICCV-2017-P0466,ICCV-2017-A001912,Pascal Mettes,shared,complete_shared_variant,University of Amsterdam,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0466.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Mettes_Spatial-Aware_Object_Embeddings_ICCV_2017_paper.pdf
ICCV-2017-P0466,ICCV-2017-A001913,Cees G. M. Snoek,shared,complete_shared_variant,University of Amsterdam,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0466.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Mettes_Spatial-Aware_Object_Embeddings_ICCV_2017_paper.pdf
ICCV-2017-P0467,ICCV-2017-A001914,Raghudeep Gadde,shared,complete_shared_variant,"MPI for Intelligent Systems, University of Würzburg Bernstein Center for Computational Neuroscience, NVIDIA",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0467.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gadde_Semantic_Video_CNNs_ICCV_2017_paper.pdf
ICCV-2017-P0467,ICCV-2017-A001915,Varun Jampani,shared,complete_shared_variant,"MPI for Intelligent Systems, University of Würzburg Bernstein Center for Computational Neuroscience, NVIDIA",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0467.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gadde_Semantic_Video_CNNs_ICCV_2017_paper.pdf
ICCV-2017-P0467,ICCV-2017-A001916,Peter V. Gehler,shared,complete_shared_variant,"MPI for Intelligent Systems, University of Würzburg Bernstein Center for Computational Neuroscience, NVIDIA",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0467.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gadde_Semantic_Video_CNNs_ICCV_2017_paper.pdf
ICCV-2017-P0468,ICCV-2017-A001917,Ziwei Liu,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0468.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Video_Frame_Synthesis_ICCV_2017_paper.pdf
ICCV-2017-P0468,ICCV-2017-A001918,Raymond A. Yeh,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0468.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Video_Frame_Synthesis_ICCV_2017_paper.pdf
ICCV-2017-P0468,ICCV-2017-A001919,Xiaoou Tang,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0468.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Video_Frame_Synthesis_ICCV_2017_paper.pdf
ICCV-2017-P0468,ICCV-2017-A001920,Yiming Liu,shared,complete_shared_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0468.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Video_Frame_Synthesis_ICCV_2017_paper.pdf
