author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2019-A001478,Chang Xu,Australia,"School of Computer Science, Faculty of Engineering, The University of Sydney, Australia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Shu_Co-Evolutionary_Compression_for_Unpaired_Image_Translation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001479,Zeyu Feng,Australia,"UBTECH Sydney AI Centre, School of Computer Science, Faculty of Engineering, The University of Sydney, Darlington, NSW , Australia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Feng_Self-Supervised_Representation_Learning_From_Multi-Domain_Data_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001480,Chang Xu,Australia,"UBTECH Sydney AI Centre, School of Computer Science, Faculty of Engineering, The University of Sydney, Darlington, NSW , Australia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Feng_Self-Supervised_Representation_Learning_From_Multi-Domain_Data_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001481,Dacheng Tao,Australia,"UBTECH Sydney AI Centre, School of Computer Science, Faculty of Engineering, The University of Sydney, Darlington, NSW , Australia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Feng_Self-Supervised_Representation_Learning_From_Multi-Domain_Data_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001482,Michael Moeller,Germany,University of Siegen,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Moeller_Controlling_Neural_Networks_via_Energy_Dissipation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001483,Thomas Mollenhoff,Germany,University of Siegen,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Moeller_Controlling_Neural_Networks_via_Energy_Dissipation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001484,Daniel Cremers,Germany,University of Siegen,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Moeller_Controlling_Neural_Networks_via_Energy_Dissipation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001485,Hao Lu,Australia,"The University of Adelaide, Australia Noah’s Ark Lab, Huawei Technologies",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_Indices_Matter_Learning_to_Index_for_Deep_Image_Matting_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001486,Yutong Dai,Australia,"The University of Adelaide, Australia Noah’s Ark Lab, Huawei Technologies",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_Indices_Matter_Learning_to_Index_for_Deep_Image_Matting_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001487,Chunhua Shen,Australia,"The University of Adelaide, Australia Noah’s Ark Lab, Huawei Technologies",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_Indices_Matter_Learning_to_Index_for_Deep_Image_Matting_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001488,Songcen Xu,Australia,"The University of Adelaide, Australia Noah’s Ark Lab, Huawei Technologies",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_Indices_Matter_Learning_to_Index_for_Deep_Image_Matting_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001489,Yunan Li,China,"School of Computer Science and Technology, Xidian Univeristy, China | Xi’an Key Laboratory of Big Data and Intelligent Vision, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001490,Qiguang Miao,China,"School of Computer Science and Technology, Xidian Univeristy, China | Xi’an Key Laboratory of Big Data and Intelligent Vision, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001491,Wanli Ouyang,Australia,"The University of Sydney, SenseTime Computer Vision Research Group, Australia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001492,Zhenxin Ma,China,"School of Computer Science and Technology, Xidian Univeristy, China | Xi’an Key Laboratory of Big Data and Intelligent Vision, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001493,Huijuan Fang,China,"School of Computer Science and Technology, Xidian Univeristy, China | Xi’an Key Laboratory of Big Data and Intelligent Vision, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001494,Chao Dong,China,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001495,Yining Quan,China,"School of Computer Science and Technology, Xidian Univeristy, China | Xi’an Key Laboratory of Big Data and Intelligent Vision, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_LAP-Net_Level-Aware_Progressive_Network_for_Image_Dehazing_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001496,Irwan Bello,United States,Google Brain,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bello_Attention_Augmented_Convolutional_Networks_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001497,Barret Zoph,United States,Google Brain,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bello_Attention_Augmented_Convolutional_Networks_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001498,Ashish Vaswani,United States,Google Brain,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bello_Attention_Augmented_Convolutional_Networks_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001499,Jonathon Shlens,United States,Google Brain,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bello_Attention_Augmented_Convolutional_Networks_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001500,Quoc V. Le,United States,Google Brain,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bello_Attention_Augmented_Convolutional_Networks_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001501,Zechun Liu,Hong Kong,Hong Kong University of Science and Technology,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001502,Haoyuan Mu,China,Tsinghua University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001503,Xiangyu Zhang,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001504,Zichao Guo,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001505,Xin Yang,China,Huazhong University of Science and Technology,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001506,Kwang-Ting Cheng,Hong Kong,Hong Kong University of Science and Technology,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001507,Jian Sun,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Liu_MetaPruning_Meta_Learning_for_Automatic_Neural_Network_Channel_Pruning_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001508,Yuefu Zhou,China,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University | MediaSmart Technology",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhou_Accelerate_CNN_via_Recursive_Bayesian_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001509,Ya Zhang,China,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhou_Accelerate_CNN_via_Recursive_Bayesian_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001510,Yanfeng Wang,China,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhou_Accelerate_CNN_via_Recursive_Bayesian_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001511,Qi Tian,China,Huawei Noah’s Ark Lab,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhou_Accelerate_CNN_via_Recursive_Bayesian_Pruning_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001512,Duo Li,China,Intel Labs China,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_HBONet_Harmonious_Bottleneck_on_Two_Orthogonal_Dimensions_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001513,Aojun Zhou,China,Intel Labs China,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_HBONet_Harmonious_Bottleneck_on_Two_Orthogonal_Dimensions_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001514,Anbang Yao,China,Intel Labs China,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_HBONet_Harmonious_Bottleneck_on_Two_Orthogonal_Dimensions_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001515,Jinchi Huang,China,"Alibaba Group Hangzhou, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_O2U-Net_A_Simple_Noisy_Label_Detection_Approach_for_Deep_Neural_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001516,Lie Qu,China,"Alibaba Group Hangzhou, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_O2U-Net_A_Simple_Noisy_Label_Detection_Approach_for_Deep_Neural_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001517,Rongfei Jia,China,"Alibaba Group Hangzhou, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_O2U-Net_A_Simple_Noisy_Label_Detection_Approach_for_Deep_Neural_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001518,Binqiang Zhao,China,"Alibaba Group Hangzhou, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_O2U-Net_A_Simple_Noisy_Label_Detection_Approach_for_Deep_Neural_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001519,Dongmin Park,South Korea,"ECE & ASRI, Seoul National University, Korea | Samsung Electronics, Korea",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Park_Continual_Learning_by_Asymmetric_Loss_Approximation_With_Single-Side_Overestimation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001520,Seokil Hong,South Korea,"ECE & ASRI, Seoul National University, Korea",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Park_Continual_Learning_by_Asymmetric_Loss_Approximation_With_Single-Side_Overestimation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001521,Bohyung Han,South Korea,"ECE & ASRI, Seoul National University, Korea",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Park_Continual_Learning_by_Asymmetric_Loss_Approximation_With_Single-Side_Overestimation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001522,Kyoung Mu Lee,South Korea,"ECE & ASRI, Seoul National University, Korea",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Park_Continual_Learning_by_Asymmetric_Loss_Approximation_With_Single-Side_Overestimation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001523,Weifeng Ge,China,"Malong Technologies, Shenzhen, China | Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China | The University of Hong Kong",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ge_Label-PEnet_Sequential_Label_Propagation_and_Enhancement_Networks_for_Weakly_Supervised_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001524,Sheng Guo,China,"Malong Technologies, Shenzhen, China | Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ge_Label-PEnet_Sequential_Label_Propagation_and_Enhancement_Networks_for_Weakly_Supervised_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001525,Weilin Huang,China,"Malong Technologies, Shenzhen, China | Shenzhen Malong Artificial Intelligence Research Center, Shenzhen, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ge_Label-PEnet_Sequential_Label_Propagation_and_Enhancement_Networks_for_Weakly_Supervised_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
