author_id,author_name,country,institution,conference,year,source_url,source_note
ICML-2017-A000124,David Balduzzi,New Zealand,"Victoria University of Wellington, New Zealand.",ICML,2017,http://proceedings.mlr.press/v70/balduzzi17a/balduzzi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000125,David Balduzzi,New Zealand,Victoria University of Welling2,ICML,2017,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000126,Marcus Frean,New Zealand,Victoria University of Welling2,ICML,2017,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000127,Lennox Leary,New Zealand,Victoria University of Welling2,ICML,2017,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000128,J. P. Lewis,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/balduzzi17b.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000129,Kurt Wan-Duo Ma,New Zealand,Victoria University of Welling2,ICML,2017,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000130,Brian McWilliams,Switzerland,"Disney Research, Zürich, Switzerland.",ICML,2017,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000131,David Balduzzi,New Zealand,"Victoria University of Wellington, New Zealand",ICML,2017,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000132,Brian McWilliams,Switzerland,"Disney Research, Zürich, Switzerland.",ICML,2017,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000133,Tony Butler-Yeoman,New Zealand,"Victoria University of Wellington, New Zealand",ICML,2017,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000134,Borja Balle,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/balle17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000135,Odalric-Ambrym Maillard,France,"Inria Lille - Nord Europe, Villeneuve d’Ascq, France.",ICML,2017,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000136,Matej Balog,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/balog17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000137,Nilesh Tripuraneni,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/balog17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000138,Zoubin Ghahramani,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/balog17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000139,Adrian Weller,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/balog17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000140,Robert Bamler,United States,"Disney Research, Forbes Avenue, Pittsburgh",ICML,2017,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000141,Stephan Mandt,United States,"Disney Research, Forbes Avenue, Pittsburgh",ICML,2017,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000142,Nir Baram,Israel,"Technion Institute of Technology, Israel.",ICML,2017,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000143,Oron Anschel,Israel,"Technion Institute of Technology, Israel.",ICML,2017,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000144,Itai Caspi,Israel,"Technion Institute of Technology, Israel.",ICML,2017,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000145,Shie Mannor,Israel,"Technion Institute of Technology, Israel.",ICML,2017,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000146,Andreas Bärmann,Germany,"Erlangen-Nürnberg, Erlangen, Germany Georgia Institute of",ICML,2017,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000147,Sebastian Pokutta,Germany,"Erlangen-Nürnberg, Erlangen, Germany Georgia Institute of",ICML,2017,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000148,Oskar Schneider,Germany,"Erlangen-Nürnberg, Erlangen, Germany Georgia Institute of",ICML,2017,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000149,Christopher Beckham,Canada,"Montréal Institute of Learning Algorithms, Québec",ICML,2017,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000150,Christopher Pal,Canada,"Montréal Institute of Learning Algorithms, Québec",ICML,2017,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000151,Jean-Michel Begon,Belgium,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",ICML,2017,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000152,Arnaud Joly,Belgium,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",ICML,2017,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000153,Pierre Geurts,Belgium,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",ICML,2017,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000154,David Belanger,United States,"University of Massachusetts, Amherst",ICML,2017,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000155,Bishan Yang,United States,Carnegie Mellon University.,ICML,2017,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000156,Andrew McCallum,United States,"University of Massachusetts, Amherst",ICML,2017,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000157,Eugene Belilovsky,France | Belgium,KU Leuven INRIA University of Paris-Saclay University,ICML,2017,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000158,Kyle Kastner,France | Belgium,KU Leuven INRIA University of Paris-Saclay University,ICML,2017,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000159,Gael Varoquaux,France | Belgium,KU Leuven INRIA University of Paris-Saclay University,ICML,2017,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000160,Matthew B. Blaschko,France | Belgium,KU Leuven INRIA University of Paris-Saclay University,ICML,2017,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000161,Marc G. Bellemare,United Kingdom,"Equal contribution DeepMind, London, UK.",ICML,2017,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000162,Will Dabney,United Kingdom,"Equal contribution DeepMind, London, UK.",ICML,2017,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000163,Rémi Munos,United Kingdom,"Equal contribution DeepMind, London, UK.",ICML,2017,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000164,Irwan Bello,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/bello17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000165,Barret Zoph,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/bello17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000166,Vijay Vasudevan,United States,Google Brain.,ICML,2017,http://proceedings.mlr.press/v70/bello17a/bello17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000167,Quoc V. Le,United States,Google Brain.,ICML,2017,http://proceedings.mlr.press/v70/bello17a/bello17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000168,Urs Bergmann,Germany,"Equal contribution Zalando Research, Berlin.",ICML,2017,http://proceedings.mlr.press/v70/bergmann17a/bergmann17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000169,Nikolay Jetchev,Germany,"Equal contribution Zalando Research, Berlin.",ICML,2017,http://proceedings.mlr.press/v70/bergmann17a/bergmann17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000170,Roland Vollgraf,Germany,"Equal contribution Zalando Research, Berlin.",ICML,2017,http://proceedings.mlr.press/v70/bergmann17a/bergmann17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000171,Garrett Bernstein,United States,University of Massachusetts Amherst,ICML,2017,http://proceedings.mlr.press/v70/bernstein17a/bernstein17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000172,Ryan McKenna,United States,University of Massachusetts Amherst,ICML,2017,http://proceedings.mlr.press/v70/bernstein17a/bernstein17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000173,Tao Sun,United States,University of Massachusetts Amherst,ICML,2017,http://proceedings.mlr.press/v70/bernstein17a/bernstein17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000174,Daniel Sheldon,United States,University of Massachusetts Amherst,ICML,2017,http://proceedings.mlr.press/v70/bernstein17a/bernstein17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000175,Michael Hay,United States,Colgate University.,ICML,2017,http://proceedings.mlr.press/v70/bernstein17a/bernstein17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000176,Gerome Miklau,United States,University of Massachusetts Amherst,ICML,2017,http://proceedings.mlr.press/v70/bernstein17a/bernstein17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000177,Alina Beygelzimer,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/beygelzimer17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A000178,Francesco Orabona,United States,Stony Brook University,ICML,2017,http://proceedings.mlr.press/v70/beygelzimer17a/beygelzimer17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000179,Chicheng Zhang,United States,"University of California, San Diego, La Jolla",ICML,2017,http://proceedings.mlr.press/v70/beygelzimer17a/beygelzimer17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A000180,Andrew An Bian,Switzerland,"Department of Computer Science, ETH Zurich, Zurich",ICML,2017,http://proceedings.mlr.press/v70/bian17a/bian17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000181,Joachim M. Buhmann,Switzerland,"Department of Computer Science, ETH Zurich, Zurich",ICML,2017,http://proceedings.mlr.press/v70/bian17a/bian17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000182,Andreas Krause,Switzerland,"Department of Computer Science, ETH Zurich, Zurich",ICML,2017,http://proceedings.mlr.press/v70/bian17a/bian17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A000183,Sebastian Tschiatschek,Switzerland,"Department of Computer Science, ETH Zurich, Zurich",ICML,2017,http://proceedings.mlr.press/v70/bian17a/bian17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
