author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2016-A000108,Wei He,China,"Baidu Inc. No. , Shangdi 10th Street, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/9983/9983-13-13511-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000109,Zhongjun He,China,"Baidu Inc. No. , Shangdi 10th Street, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/9983/9983-13-13511-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000110,Hua Wu,China,"Baidu Inc. No. , Shangdi 10th Street, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/9983/9983-13-13511-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000111,Haifeng Wang,China,"Baidu Inc. No. , Shangdi 10th Street, Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/9983/9983-13-13511-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000112,Yongpo Jia,Singapore,"NUS Graduate School for Integrative Sciences and Engineering, National University of Singapore, Singapore | School of Computing, National University of Singapore, Singapore",AAAI,2016,https://cdn.aaai.org/ojs/9985/9985-13-13513-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000113,Xuemeng Song,Singapore,"School of Computing, National University of Singapore, Singapore",AAAI,2016,https://cdn.aaai.org/ojs/9985/9985-13-13513-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000114,Jingbo Zhou,China,"Big Data Lab, Baidu Research, China",AAAI,2016,https://cdn.aaai.org/ojs/9985/9985-13-13513-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000115,Li Liu,Singapore,"School of Computing, National University of Singapore, Singapore",AAAI,2016,https://cdn.aaai.org/ojs/9985/9985-13-13513-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000116,Liqiang Nie,Singapore,"School of Computing, National University of Singapore, Singapore",AAAI,2016,https://cdn.aaai.org/ojs/9985/9985-13-13513-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000117,David Rosenblum,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9985-fusing-social-networks-with-deep-learning-for-volunteerism-tendency-prediction/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000118,Quanzeng You,United States,"Department of Computer Science University of Rochester Rochester, NY",AAAI,2016,https://cdn.aaai.org/ojs/9987/9987-13-13515-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000119,Jiebo Luo,United States,"Department of Computer Science University of Rochester Rochester, NY",AAAI,2016,https://cdn.aaai.org/ojs/9987/9987-13-13515-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000120,Hailin Jin,United States,"Department of Computer Science University of Rochester Rochester, NY",AAAI,2016,https://cdn.aaai.org/ojs/9987/9987-13-13515-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000121,Jianchao Yang,United States,"Department of Computer Science University of Rochester Rochester, NY",AAAI,2016,https://cdn.aaai.org/ojs/9987/9987-13-13515-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000122,Shenglin Zhao,China,Shenzhen Research Institute | Department of Computer Science & Engineering,AAAI,2016,https://cdn.aaai.org/ojs/9986/9986-13-13514-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000123,Tong Zhao,China,Shenzhen Research Institute | Department of Computer Science & Engineering,AAAI,2016,https://cdn.aaai.org/ojs/9986/9986-13-13514-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000124,Haiqin Yang,China,Shenzhen Research Institute | Department of Computer Science & Engineering,AAAI,2016,https://cdn.aaai.org/ojs/9986/9986-13-13514-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000125,Michael Lyu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9986-stellar-spatial-temporal-latent-ranking-for-successive-point-of-interest-recommendation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000126,Irwin King,China,Shenzhen Research Institute | Department of Computer Science & Engineering,AAAI,2016,https://cdn.aaai.org/ojs/9986/9986-13-13514-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000127,Bor-Chun Chen,United States,"University of Maryland, USA",AAAI,2016,https://cdn.aaai.org/ojs/9984/9984-13-13512-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000128,Yan-Ying Chen,United States,"University of Maryland, USA",AAAI,2016,https://cdn.aaai.org/ojs/9984/9984-13-13512-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000129,Francine Chen,United States,"University of Maryland, USA",AAAI,2016,https://cdn.aaai.org/ojs/9984/9984-13-13512-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000130,Dhiraj Joshi,United States,"University of Maryland, USA",AAAI,2016,https://cdn.aaai.org/ojs/9984/9984-13-13512-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000131,Suhas Ranganath,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9988-predicting-online-protest-participation-of-social-media-users/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000132,Fred Morstatter,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9988-predicting-online-protest-participation-of-social-media-users/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000133,Xia Hu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9988-predicting-online-protest-participation-of-social-media-users/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000134,Jiliang Tang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9988-predicting-online-protest-participation-of-social-media-users/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000135,Suhang Wang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9988-predicting-online-protest-participation-of-social-media-users/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000136,Huan Liu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9988-predicting-online-protest-participation-of-social-media-users/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000137,Peng Cheng,China,"School of Computer and Information Science, Southwest University, P.R. China | Shenzhen Graduate School, Harbin Institute of Technology, P.R. China",AAAI,2016,https://cdn.aaai.org/ojs/9949/9949-13-13477-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000138,Ivan Lee,Australia,"School of Information Technology and Mathematical Sciences, University of South Australia, Australia",AAAI,2016,https://cdn.aaai.org/ojs/9949/9949-13-13477-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000139,Li Li,China,"School of Computer and Information Science, Southwest University, P.R. China",AAAI,2016,https://cdn.aaai.org/ojs/9949/9949-13-13477-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000140,Kuo-Kun Tseng,China,"Shenzhen Graduate School, Harbin Institute of Technology, P.R. China",AAAI,2016,https://cdn.aaai.org/ojs/9949/9949-13-13477-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000141,Jeng-Shyang Pan,China,"Shenzhen Graduate School, Harbin Institute of Technology, P.R. China",AAAI,2016,https://cdn.aaai.org/ojs/9949/9949-13-13477-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000142,Hiromasa Arai,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9950-weighted-a-algorithms-for-unsupervised-feature-selection-with-provable-bounds-on-suboptimality/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000143,Ke Xu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9950-weighted-a-algorithms-for-unsupervised-feature-selection-with-provable-bounds-on-suboptimality/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000144,Crystal Maung,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9950-weighted-a-algorithms-for-unsupervised-feature-selection-with-provable-bounds-on-suboptimality/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000145,Haim Schweitzer,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9950-weighted-a-algorithms-for-unsupervised-feature-selection-with-provable-bounds-on-suboptimality/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000146,Denys Katerenchuk,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9951-hierarchy-prediction-in-online-communities/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000147,Andrew Rosenberg,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9951-hierarchy-prediction-in-online-communities/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000148,Kaneharu Nishino,Japan,"Graduate School of Information Science and Technology, The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/9952/9952-13-13480-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000149,Mary Inaba,Japan,"Graduate School of Information Science and Technology, The University of Tokyo, Tokyo, Japan",AAAI,2016,https://cdn.aaai.org/ojs/9952/9952-13-13480-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000150,Wiktor Piotrowski,United Kingdom | Italy,"Department of Statistics and Quantitative Methods C.R.I.S.P. Research Centre University of Milan-Bicocca Milan, Italy Department of Informatics King’s College London Strand Building, Strand London, WC2R 2LS UK",AAAI,2016,https://cdn.aaai.org/ojs/9953/9953-13-13481-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000151,Maria Fox,United Kingdom | Italy,"Department of Statistics and Quantitative Methods C.R.I.S.P. Research Centre University of Milan-Bicocca Milan, Italy Department of Informatics King’s College London Strand Building, Strand London, WC2R 2LS UK",AAAI,2016,https://cdn.aaai.org/ojs/9953/9953-13-13481-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000152,Derek Long,United Kingdom | Italy,"Department of Statistics and Quantitative Methods C.R.I.S.P. Research Centre University of Milan-Bicocca Milan, Italy Department of Informatics King’s College London Strand Building, Strand London, WC2R 2LS UK",AAAI,2016,https://cdn.aaai.org/ojs/9953/9953-13-13481-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000153,Daniele Magazzeni,United Kingdom | Italy,"Department of Statistics and Quantitative Methods C.R.I.S.P. Research Centre University of Milan-Bicocca Milan, Italy Department of Informatics King’s College London Strand Building, Strand London, WC2R 2LS UK",AAAI,2016,https://cdn.aaai.org/ojs/9953/9953-13-13481-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000154,Fabio Mercorio,United Kingdom | Italy,"Department of Statistics and Quantitative Methods C.R.I.S.P. Research Centre University of Milan-Bicocca Milan, Italy Department of Informatics King’s College London Strand Building, Strand London, WC2R 2LS UK",AAAI,2016,https://cdn.aaai.org/ojs/9953/9953-13-13481-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000155,Heejin Jeong,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9954-learning-complex-stand-up-motion-for-humanoid-robots/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000156,Daniel Lee,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9954-learning-complex-stand-up-motion-for-humanoid-robots/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000157,Anjon Basak,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9956-abstraction-using-analysis-of-subgames/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000158,Mazen Melibari,United States | Canada,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Dept. of Computer Science, University of Georgia, Athens, GA , USA",AAAI,2016,https://cdn.aaai.org/ojs/9957/9957-13-13485-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000159,Pascal Poupart,United States | Canada,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Dept. of Computer Science, University of Georgia, Athens, GA , USA",AAAI,2016,https://cdn.aaai.org/ojs/9957/9957-13-13485-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000160,Prashant Doshi,United States | Canada,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Dept. of Computer Science, University of Georgia, Athens, GA , USA",AAAI,2016,https://cdn.aaai.org/ojs/9957/9957-13-13485-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
