author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2018-A000251,Joshua Allen,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11301-comparing-population-means-under-local-differential-privacy-with-significance-and-power/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000252,Ziwei Zhang,China,"Department of Computer Science and Technology, Tsinghua University, China",AAAI,2018,https://cdn.aaai.org/ojs/11299/11299-13-14827-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000253,Peng Cui,China,"Department of Computer Science and Technology, Tsinghua University, China",AAAI,2018,https://cdn.aaai.org/ojs/11299/11299-13-14827-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000254,Jian Pei,Canada,"School of Computing Science, Simon Fraser University, Canada",AAAI,2018,https://cdn.aaai.org/ojs/11299/11299-13-14827-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000255,Xiao Wang,China,"Department of Computer Science and Technology, Tsinghua University, China",AAAI,2018,https://cdn.aaai.org/ojs/11299/11299-13-14827-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000256,Wenwu Zhu,China,"Department of Computer Science and Technology, Tsinghua University, China",AAAI,2018,https://cdn.aaai.org/ojs/11299/11299-13-14827-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000257,Xiaohui Bei,Singapore,School of Physical and Mathematical Sciences Nanyang Technological University Singapore Department of Computer Science and Engineering The Chinese University of Hong Kong Hong Kong Manhattan distance (i.e.,AAAI,2018,https://cdn.aaai.org/ojs/11298/11298-13-14826-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000258,Shengyu Zhang,Singapore,School of Physical and Mathematical Sciences Nanyang Technological University Singapore Department of Computer Science and Engineering The Chinese University of Hong Kong Hong Kong Manhattan distance (i.e.,AAAI,2018,https://cdn.aaai.org/ojs/11298/11298-13-14826-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000259,Nina Grgić-Hlača,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11296-beyond-distributive-fairness-in-algorithmic-decision-making-feature-selection-for-procedurally-fair-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000260,Muhammad Bilal Zafar,Germany,"Max Planck Institute for Software Systems (MPI-SWS), Germany",AAAI,2018,https://cdn.aaai.org/ojs/11296/11296-13-14824-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000261,Krishna P. Gummadi,Germany,"Max Planck Institute for Software Systems (MPI-SWS), Germany",AAAI,2018,https://cdn.aaai.org/ojs/11296/11296-13-14824-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000262,Adrian Weller,United Kingdom,"University of Cambridge, UK | Alan Turing Institute, UK | Leverhulme Centre for the Future of Intelligence, UK",AAAI,2018,https://cdn.aaai.org/ojs/11296/11296-13-14824-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000263,Daniel Kasenberg,United States,"Human-Robot Interaction Laboratory Tufts University, Medford, MA, USA ing with the intrinsic norm conﬂicts in human social interactions. Logic-based approaches have to avoid normative explosion, i.e., the logical implication that anything is obligated resulting from a deontic contraction (Goble ). Moreover, purely logic-based approaches typically deal with deterministic environments and do not take into account the uncertainty involved in real-world perception and action. Reward-based approaches, on the other hand, have no way of telling what normative alternatives exist in a given situation, since their action policies do not explicitly represent normative principles. What is needed is an approach for handling norm conﬂicts that combines the advantages of explicit logic-based norm representations for reasoning with and communicating about norms with the advantages of stochastic action models underwriting Markov decision processes (MDPs) which are well-suited for real-world action execution. In this paper, we propose a hybrid model that is specifically developed to deal with norm conﬂicts in a systematic manner while drawing on the advantages of both logicbased norm representations and policy-based action representations. We start by discussing the functional requirements for norm processing in artiﬁcial agents and brieﬂy argue why previous approaches are insufﬁcient for handling norm conﬂicts in real-world domains. We then introduce our technical approach to dealing with norm conﬂicts, which combines explicit norm representations in Linear Temporal Logic (LTL) with MDPs in ways that allow the agent to suspend the smallest set of applicable norms weighted by their priority in a given context for the shortest possible time in order to be able to obey the remaining norms. A proof-ofconcept implementation of the proposed algorithms in a simulated vacuum cleaning domain demonstrates the capability and viability of the approach. We then assess the strengths and weaknesses of our solution in the discussion section, and propose ways for addressing the shortcomings in future work. Finally, we conclude with a summary of our accomplishments and reiterate why they are an important contribution to current discussion of ethical AI.",AAAI,2018,https://cdn.aaai.org/ojs/11295/11295-13-14823-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000264,Matthias Scheutz,United States,"Human-Robot Interaction Laboratory Tufts University, Medford, MA, USA ing with the intrinsic norm conﬂicts in human social interactions. Logic-based approaches have to avoid normative explosion, i.e., the logical implication that anything is obligated resulting from a deontic contraction (Goble ). Moreover, purely logic-based approaches typically deal with deterministic environments and do not take into account the uncertainty involved in real-world perception and action. Reward-based approaches, on the other hand, have no way of telling what normative alternatives exist in a given situation, since their action policies do not explicitly represent normative principles. What is needed is an approach for handling norm conﬂicts that combines the advantages of explicit logic-based norm representations for reasoning with and communicating about norms with the advantages of stochastic action models underwriting Markov decision processes (MDPs) which are well-suited for real-world action execution. In this paper, we propose a hybrid model that is specifically developed to deal with norm conﬂicts in a systematic manner while drawing on the advantages of both logicbased norm representations and policy-based action representations. We start by discussing the functional requirements for norm processing in artiﬁcial agents and brieﬂy argue why previous approaches are insufﬁcient for handling norm conﬂicts in real-world domains. We then introduce our technical approach to dealing with norm conﬂicts, which combines explicit norm representations in Linear Temporal Logic (LTL) with MDPs in ways that allow the agent to suspend the smallest set of applicable norms weighted by their priority in a given context for the shortest possible time in order to be able to obey the remaining norms. A proof-ofconcept implementation of the proposed algorithms in a simulated vacuum cleaning domain demonstrates the capability and viability of the approach. We then assess the strengths and weaknesses of our solution in the discussion section, and propose ways for addressing the shortcomings in future work. Finally, we conclude with a summary of our accomplishments and reiterate why they are an important contribution to current discussion of ethical AI.",AAAI,2018,https://cdn.aaai.org/ojs/11295/11295-13-14823-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000265,Weixiang Hong,Singapore,"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11294/11294-13-14822-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000266,Jingjing Meng,Singapore,"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11294/11294-13-14822-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000267,Junsong Yuan,Singapore,"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11294/11294-13-14822-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000268,Weixiang Hong,Singapore,"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11292/11292-13-14820-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000269,Jingjing Meng,Singapore,"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11292/11292-13-14820-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000270,Junsong Yuan,Singapore,"School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11292/11292-13-14820-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000271,Leye Wang,Hong Kong,The Hong Kong University of Science and Technology,AAAI,2018,https://cdn.aaai.org/ojs/11285/11285-13-14813-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000272,Gehua Qin,China,Shanghai Jiao Tong University,AAAI,2018,https://cdn.aaai.org/ojs/11285/11285-13-14813-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000273,Dingqi Yang,Switzerland,University of Fribourg,AAAI,2018,https://cdn.aaai.org/ojs/11285/11285-13-14813-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000274,Xiao Han,China,Shanghai University of Finance and Economics,AAAI,2018,https://cdn.aaai.org/ojs/11285/11285-13-14813-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000275,Xiaojuan Ma,Hong Kong,The Hong Kong University of Science and Technology,AAAI,2018,https://cdn.aaai.org/ojs/11285/11285-13-14813-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000276,Youyi Song,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11293-automated-segmentation-of-overlapping-cytoplasm-in-cervical-smear-images-via-contour-fragments/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000277,Jing Qin,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11293-automated-segmentation-of-overlapping-cytoplasm-in-cervical-smear-images-via-contour-fragments/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000278,Baiying Lei,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11293-automated-segmentation-of-overlapping-cytoplasm-in-cervical-smear-images-via-contour-fragments/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000279,Kup-Sze Choi,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11293-automated-segmentation-of-overlapping-cytoplasm-in-cervical-smear-images-via-contour-fragments/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000280,Bin Liu,United States,"Center for Computational Health, IBM Thomas J. Watson Research Center",AAAI,2018,https://cdn.aaai.org/ojs/11290/11290-13-14818-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000281,Ying Li,United States,"Center for Computational Health, IBM Thomas J. Watson Research Center",AAAI,2018,https://cdn.aaai.org/ojs/11290/11290-13-14818-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000282,Zhaonan Sun,United States,"Center for Computational Health, IBM Thomas J. Watson Research Center",AAAI,2018,https://cdn.aaai.org/ojs/11290/11290-13-14818-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000283,Soumya Ghosh,United States,"Center for Computational Health, IBM Thomas J. Watson Research Center",AAAI,2018,https://cdn.aaai.org/ojs/11290/11290-13-14818-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000284,Kenney Ng,United States,"Center for Computational Health, IBM Thomas J. Watson Research Center",AAAI,2018,https://cdn.aaai.org/ojs/11290/11290-13-14818-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000285,Xinrun Wang,Singapore,"School of Computer Science and Engineering, Nanyang Technological University, Singapore DSO National Laboratories, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11291/11291-13-14819-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000286,Bo An,Singapore,"School of Computer Science and Engineering, Nanyang Technological University, Singapore DSO National Laboratories, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11291/11291-13-14819-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000287,Martin Strobel,Singapore,"School of Computer Science and Engineering, Nanyang Technological University, Singapore DSO National Laboratories, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11291/11291-13-14819-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000288,Fookwai Kong,Singapore,"School of Computer Science and Engineering, Nanyang Technological University, Singapore DSO National Laboratories, Singapore",AAAI,2018,https://cdn.aaai.org/ojs/11291/11291-13-14819-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000289,Huan Zhao,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000290,Xiaogang Xu,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000291,Yangqiu Song,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000292,Dik Lun Lee,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000293,Zhao Chen,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000294,Han Gao,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000295,Jonathan Chung,UNKNOWN,Department of Electrical and Computer Engineering,AAAI,2018,https://cdn.aaai.org/ojs/11289/11289-13-14817-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000296,Moshe Eizenman,UNKNOWN,Department of Electrical and Computer Engineering | Ophthalmology and Vision Sciences & Institute of Biomaterials and Biomedical Engineering,AAAI,2018,https://cdn.aaai.org/ojs/11289/11289-13-14817-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000297,Uros Rakita,UNKNOWN,Department of Psychiatry,AAAI,2018,https://cdn.aaai.org/ojs/11289/11289-13-14817-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000298,Roger McIntyre,Canada,"Department of Psychiatry | Department of Pharmacology and Toxicology | Department of Psychiatry, University Health Networks, Toronto, ON",AAAI,2018,https://cdn.aaai.org/ojs/11289/11289-13-14817-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000299,Peter Giacobbe,Canada,"Department of Psychiatry | Department of Psychiatry, University Health Networks, Toronto, ON",AAAI,2018,https://cdn.aaai.org/ojs/11289/11289-13-14817-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000300,Xin Jin,China,"Department of Computer Sci. and Tech., Beijing Electronic Science and Technology Institute, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000301,Le Wu,China,"Department of Computer Sci. and Tech., Beijing Electronic Science and Technology Institute, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000302,Xiaodong Li,China,"Department of Computer Sci. and Tech., Beijing Electronic Science and Technology Institute, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000303,Siyu Chen,China,"Department of Computer Sci. and Tech., Beijing Electronic Science and Technology Institute, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000304,Siwei Peng,China,"College of Info. Sci. and Tech., Beijing University of Chemical Technology, Beijing , China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000305,Jingying Chi,China,"College of Info. Sci. and Tech., Beijing University of Chemical Technology, Beijing , China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000306,Shiming Ge,China,"Institute of Information Engineering, Chinese Academy of Sciences, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000307,Chenggen Song,China,"Department of Info. Sec., Beijing Electronic Science and Technology Institute, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000308,Geng Zhao,China,"Department of Computer Sci. and Tech., Beijing Electronic Science and Technology Institute, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11286/11286-13-14814-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000309,Ye Liu,UNKNOWN,Department of Computer Science,AAAI,2018,https://cdn.aaai.org/ojs/11288/11288-13-14816-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000310,Lifang He,United States,"Department of Healthcare Policy and Research, Cornell University, NY, USA",AAAI,2018,https://cdn.aaai.org/ojs/11288/11288-13-14816-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000311,Bokai Cao,UNKNOWN,Department of Computer Science,AAAI,2018,https://cdn.aaai.org/ojs/11288/11288-13-14816-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000312,Philip Yu,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11288-multi-view-multi-graph-embedding-for-brain-network-clustering-analysis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000313,Ann Ragin,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11288-multi-view-multi-graph-embedding-for-brain-network-clustering-analysis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000314,Alex Leow,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11288-multi-view-multi-graph-embedding-for-brain-network-clustering-analysis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000315,Joshua Palmer,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11318-thinking-in-polar-pictures-using-rotation-friendly-mental-images-to-solve-leiter-r-form-completion/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000316,Maithilee Kunda,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11318-thinking-in-polar-pictures-using-rotation-friendly-mental-images-to-solve-leiter-r-form-completion/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000317,Weikang Li,China,"Key Laboratory of Computational Linguistics, Peking University, MOE, China",AAAI,2018,https://cdn.aaai.org/ojs/11316/11316-13-14844-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000318,Wei Li,China,"Key Laboratory of Computational Linguistics, Peking University, MOE, China",AAAI,2018,https://cdn.aaai.org/ojs/11316/11316-13-14844-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000319,Yunfang Wu,China,"Key Laboratory of Computational Linguistics, Peking University, MOE, China",AAAI,2018,https://cdn.aaai.org/ojs/11316/11316-13-14844-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000320,Tielin Zhang,China,"Institute of Automation, Chinese Academy of Sciences, Beijing, China | Center for Excellence in Brain Science and Intelligence Technology, Chinese Academy of Sciences, Shanghai, China",AAAI,2018,https://cdn.aaai.org/ojs/11317/11317-13-14845-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000321,Yi Zeng,China,"Institute of Automation, Chinese Academy of Sciences, Beijing, China | Center for Excellence in Brain Science and Intelligence Technology, Chinese Academy of Sciences, Shanghai, China | University of Chinese Academy of Sciences, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11317/11317-13-14845-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000322,Dongcheng Zhao,China,"Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11317/11317-13-14845-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000323,Mengting Shi,China,"Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",AAAI,2018,https://cdn.aaai.org/ojs/11317/11317-13-14845-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000324,S. Kasaei,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11319-perceiving-learning-and-recognizing-3d-objects-an-approach-to-cognitive-service-robots/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000325,Juil Sock,United Kingdom,"University of Aveiro, Aveiro, Portugal Imperial College London, London, UK",AAAI,2018,https://cdn.aaai.org/ojs/11319/11319-13-14847-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000326,Luis Seabra Lopes,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11319-perceiving-learning-and-recognizing-3d-objects-an-approach-to-cognitive-service-robots/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000327,Ana Maria Tome,United Kingdom,"University of Aveiro, Aveiro, Portugal Imperial College London, London, UK",AAAI,2018,https://cdn.aaai.org/ojs/11319/11319-13-14847-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000328,Tae-Kyun Kim,United Kingdom,"University of Aveiro, Aveiro, Portugal Imperial College London, London, UK",AAAI,2018,https://cdn.aaai.org/ojs/11319/11319-13-14847-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000329,Alireza Alemi,Portugal,Champalimaud Centre,AAAI,2018,https://cdn.aaai.org/ojs/11320/11320-13-14848-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000330,Christian Machens,Portugal,Champalimaud Centre,AAAI,2018,https://cdn.aaai.org/ojs/11320/11320-13-14848-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000331,Sophie Deneve,Portugal,Champalimaud Centre,AAAI,2018,https://cdn.aaai.org/ojs/11320/11320-13-14848-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000332,Jean-Jacques Slotine,Portugal,Champalimaud Centre,AAAI,2018,https://cdn.aaai.org/ojs/11320/11320-13-14848-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2018-A000333,Christopher Lynn,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11333-maximizing-activity-in-ising-networks-via-the-tap-approximation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000334,Daniel Lee,UNKNOWN,UNKNOWN,AAAI,2018,https://aaai.org/papers/11333-maximizing-activity-in-ising-networks-via-the-tap-approximation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2018-A000335,Chongyang Tao,China,"Institute of Computer Science and Technology, Peking University, China David R. Cheriton School of Computer Science, University of Waterloo Beijing Institute of Big Data Research, China",AAAI,2018,https://cdn.aaai.org/ojs/11321/11321-13-14849-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000336,Lili Mou,China,"Institute of Computer Science and Technology, Peking University, China David R. Cheriton School of Computer Science, University of Waterloo Beijing Institute of Big Data Research, China",AAAI,2018,https://cdn.aaai.org/ojs/11321/11321-13-14849-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000337,Dongyan Zhao,China,"Institute of Computer Science and Technology, Peking University, China David R. Cheriton School of Computer Science, University of Waterloo Beijing Institute of Big Data Research, China",AAAI,2018,https://cdn.aaai.org/ojs/11321/11321-13-14849-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000338,Rui Yan,China,"Institute of Computer Science and Technology, Peking University, China David R. Cheriton School of Computer Science, University of Waterloo Beijing Institute of Big Data Research, China",AAAI,2018,https://cdn.aaai.org/ojs/11321/11321-13-14849-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000339,Wenjun Ma,China,"School of Computer Science, South China Normal University, Guangzhou, China.",AAAI,2018,https://cdn.aaai.org/ojs/11322/11322-13-14850-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000340,Yuncheng Jiang,China,"School of Computer Science, South China Normal University, Guangzhou, China.",AAAI,2018,https://cdn.aaai.org/ojs/11322/11322-13-14850-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000341,Weiru Liu,United Kingdom,"Merchant Venturers School of Engineering, University of Bristol, UK.",AAAI,2018,https://cdn.aaai.org/ojs/11322/11322-13-14850-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000342,Xudong Luo,China,"Department of Information and Management Science, Guangxi Normal University, Guilin, China.",AAAI,2018,https://cdn.aaai.org/ojs/11322/11322-13-14850-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000343,Kevin McAreavey,United Kingdom,"Merchant Venturers School of Engineering, University of Bristol, UK.",AAAI,2018,https://cdn.aaai.org/ojs/11322/11322-13-14850-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000344,Snejana Shegheva,United States,"Design & Intelligence Laboratory, School of Interactive Computing, Georgia Institute of Technology Fifth Street NW, Atlanta, GA USA",AAAI,2018,https://cdn.aaai.org/ojs/11323/11323-13-14851-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2018-A000345,Ashok Goel,United States,"Design & Intelligence Laboratory, School of Interactive Computing, Georgia Institute of Technology Fifth Street NW, Atlanta, GA USA",AAAI,2018,https://cdn.aaai.org/ojs/11323/11323-13-14851-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
