paper_id,title,paper_page_url,pdf_url
NEURIPS-2025-P0588,Efficient Allocation of Working Memory Resource for Utility Maximization in Humans and Recurrent Neural Networks,https://openreview.net/forum?id=eYVFs6TfQ0,https://openreview.net/pdf?id=eYVFs6TfQ0
NEURIPS-2025-P0589,Evaluating LLMs in Open-Source Games,https://openreview.net/forum?id=X9SNL203cV,https://openreview.net/pdf?id=X9SNL203cV
NEURIPS-2025-P0590,Constrained Discrete Diffusion,https://openreview.net/forum?id=Es4s9dtCjR,https://openreview.net/pdf?id=Es4s9dtCjR
NEURIPS-2025-P0591,Stable Coresets via Posterior Sampling: Aligning Induced and Full Loss Landscapes,https://openreview.net/forum?id=OOQMahom6P,https://openreview.net/pdf?id=OOQMahom6P
NEURIPS-2025-P0592,Compute-Optimal Scaling for Value-Based Deep RL,https://openreview.net/forum?id=9GzyCtlngK,https://openreview.net/pdf?id=9GzyCtlngK
NEURIPS-2025-P0593,Distributional Autoencoders Know the Score,https://openreview.net/forum?id=5RIop1E1ga,https://openreview.net/pdf?id=5RIop1E1ga
NEURIPS-2025-P0594,Error Forcing in Recurrent Neural Networks,https://openreview.net/forum?id=xVI8g50Qfk,https://openreview.net/pdf?id=xVI8g50Qfk
NEURIPS-2025-P0595,Pause Tokens Strictly Increase the Expressivity of Constant-Depth Transformers,https://openreview.net/forum?id=eG5oh8l1WZ,https://openreview.net/pdf?id=eG5oh8l1WZ
NEURIPS-2025-P0596,Revising and Falsifying Sparse Autoencoder Feature Explanations,https://openreview.net/forum?id=OJAW2mHVND,https://openreview.net/pdf?id=OJAW2mHVND
NEURIPS-2025-P0597,A Unified Stability Analysis of SAM vs SGD: Role of Data Coherence and Emergence of Simplicity Bias,https://openreview.net/forum?id=HdY8CCHife,https://openreview.net/pdf?id=HdY8CCHife
NEURIPS-2025-P0598,Robust Regression of General ReLUs with Queries,https://openreview.net/forum?id=soYT1bfsPj,https://openreview.net/pdf?id=soYT1bfsPj
NEURIPS-2025-P0599,Multi-head Transformers Provably Learn Symbolic Multi-step Reasoning via Gradient Descent,https://openreview.net/forum?id=qFC728XyeM,https://openreview.net/pdf?id=qFC728XyeM
NEURIPS-2025-P0600,Towards Generalizable Retina Vessel Segmentation with Deformable Graph Priors,https://openreview.net/forum?id=zVkbsGlKn9,https://openreview.net/pdf?id=zVkbsGlKn9
NEURIPS-2025-P0601,Adversarial Paraphrasing: A Universal Attack for Humanizing AI-Generated Text,https://openreview.net/forum?id=fYjF9KIJd5,https://openreview.net/pdf?id=fYjF9KIJd5
NEURIPS-2025-P0602,Policy Gradient Methods Converge Globally in Imperfect-Information Extensive-Form Games,https://openreview.net/forum?id=VYY5sG4EMm,https://openreview.net/pdf?id=VYY5sG4EMm
NEURIPS-2025-P0603,Does Thinking More Always Help? Mirage of Test-Time Scaling in Reasoning Models,https://openreview.net/forum?id=tKPqbamNb9,https://openreview.net/pdf?id=tKPqbamNb9
NEURIPS-2025-P0604,Alignment of Large Language Models with Constrained Learning,https://openreview.net/forum?id=VcJTTVoysQ,https://openreview.net/pdf?id=VcJTTVoysQ
NEURIPS-2025-P0605,Aligning Text-to-Image Diffusion Models to Human Preference by Classification,https://openreview.net/forum?id=YvypxK4kut,https://openreview.net/pdf?id=YvypxK4kut
NEURIPS-2025-P0606,Sketched Gaussian Mechanism for Private Federated Learning,https://openreview.net/forum?id=AUs0rScwK0,https://openreview.net/pdf?id=AUs0rScwK0
NEURIPS-2025-P0607,Correlation Dimension of Autoregressive Large Language Models,https://openreview.net/forum?id=iyFH9KRGBo,https://openreview.net/pdf?id=iyFH9KRGBo
NEURIPS-2025-P0608,Joint‑Embedding vs Reconstruction: Provable Benefits of Latent Space Prediction for Self‑Supervised Learning,https://openreview.net/forum?id=UOaLsgn5wb,https://openreview.net/pdf?id=UOaLsgn5wb
NEURIPS-2025-P0609,"Language Model Behavioral Phases are Consistent Across Architecture, Training Data, and Scale",https://openreview.net/forum?id=HenpVfO3Wp,https://openreview.net/pdf?id=HenpVfO3Wp
NEURIPS-2025-P0610,"Compress, Gather, and Recompute: REFORMing Long-Context Processing in Transformers",https://openreview.net/forum?id=UJSaY7p53L,https://openreview.net/pdf?id=UJSaY7p53L
NEURIPS-2025-P0611,Reinforcement Learning for Reasoning in Large Language Models with One Training Example,https://openreview.net/forum?id=IBrRNLr6JA,https://openreview.net/pdf?id=IBrRNLr6JA
NEURIPS-2025-P0612,LMFusion: Adapting Pretrained Language Models for Multimodal Generation,https://openreview.net/forum?id=Kc1WTxZbrP,https://openreview.net/pdf?id=Kc1WTxZbrP
NEURIPS-2025-P0613,Accelerating data-driven algorithm selection for combinatorial partitioning problems,https://openreview.net/forum?id=sXpyn3lAb5,https://openreview.net/pdf?id=sXpyn3lAb5
