paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ECCV-2016-P0021,ECCV-2016-A000088,Long Quan,stacked,complete_stacked_variant,"Hong Kong University of Science and Technology, Kowloon, Hong Kong","Hong Kong University of Science and Technology, Kowloon, Hong Kong",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0021.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0022,ECCV-2016-A000089,Matthias von Borstel,shared,complete_shared_variant,"HCI, Heidelberg University, Heidelberg, Germany","HCI, Heidelberg University, Heidelberg, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0022.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0022,ECCV-2016-A000090,Melih Kandemir,shared,complete_shared_variant,"HCI, Heidelberg University, Heidelberg, Germany","HCI, Heidelberg University, Heidelberg, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0022.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0022,ECCV-2016-A000091,Philip Schmidt,shared,complete_shared_variant,"HCI, Heidelberg University, Heidelberg, Germany","HCI, Heidelberg University, Heidelberg, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0022.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0022,ECCV-2016-A000092,Madhavi K. Rao,shared,complete_shared_variant,"HCI, Heidelberg University, Heidelberg, Germany","HCI, Heidelberg University, Heidelberg, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0022.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0022,ECCV-2016-A000093,Kumar Rajamani,shared,complete_shared_variant,"HCI, Heidelberg University, Heidelberg, Germany","HCI, Heidelberg University, Heidelberg, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0022.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0022,ECCV-2016-A000094,Fred A. Hamprecht,shared,complete_shared_variant,"HCI, Heidelberg University, Heidelberg, Germany","HCI, Heidelberg University, Heidelberg, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0022.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0023,ECCV-2016-A000095,Holger Caesar,stacked,complete_stacked_variant,"University of Edinburgh, Edinburgh, Scotland","University of Edinburgh, Edinburgh, Scotland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0023.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0023,ECCV-2016-A000096,Jasper Uijlings,stacked,complete_stacked_variant,"University of Edinburgh, Edinburgh, Scotland","University of Edinburgh, Edinburgh, Scotland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0023.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0023,ECCV-2016-A000097,Vittorio Ferrari,stacked,complete_stacked_variant,"University of Edinburgh, Edinburgh, Scotland","University of Edinburgh, Edinburgh, Scotland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0023.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0024,ECCV-2016-A000098,Yoshinori Konishi,shared,complete_shared_variant,"OMRON Corporation, Kyoto, Japan","OMRON Corporation, Kyoto, Japan",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0024.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0024,ECCV-2016-A000099,Yuki Hanzawa,shared,complete_shared_variant,"OMRON Corporation, Kyoto, Japan","OMRON Corporation, Kyoto, Japan",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0024.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0024,ECCV-2016-A000100,Masato Kawade,shared,complete_shared_variant,"OMRON Corporation, Kyoto, Japan","OMRON Corporation, Kyoto, Japan",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0024.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0024,ECCV-2016-A000101,Manabu Hashimoto,shared,complete_shared_variant,"OMRON Corporation, Kyoto, Japan","OMRON Corporation, Kyoto, Japan",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0024.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0025,ECCV-2016-A000102,Arun Mallya,stacked,complete_stacked_variant,"University of Illinois at Urbana-Champaign, Champaign, USA","University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0025.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0025,ECCV-2016-A000103,Svetlana Lazebnik,stacked,complete_stacked_variant,"University of Illinois at Urbana-Champaign, Champaign, USA","University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0025.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0026,ECCV-2016-A000104,Hakki Can Karaimer,stacked,complete_stacked_variant,"Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada","Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada",3,data/raw/eccv/2016/first_pages/ECCV-2016-P0026.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0026,ECCV-2016-A000105,Michael S. Brown,stacked,complete_stacked_variant,"Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada","Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada",3,data/raw/eccv/2016/first_pages/ECCV-2016-P0026.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0027,ECCV-2016-A000106,Matthias Mueller,shared,complete_shared_variant,King Abdullah University of Science and Technology (KAUST),King Abdullah University of Science and Technology (KAUST),2,data/raw/eccv/2016/first_pages/ECCV-2016-P0027.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0027,ECCV-2016-A000107,Neil Smith,shared,complete_shared_variant,King Abdullah University of Science and Technology (KAUST),King Abdullah University of Science and Technology (KAUST),2,data/raw/eccv/2016/first_pages/ECCV-2016-P0027.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0027,ECCV-2016-A000108,Bernard Ghanem,shared,complete_shared_variant,King Abdullah University of Science and Technology (KAUST),King Abdullah University of Science and Technology (KAUST),2,data/raw/eccv/2016/first_pages/ECCV-2016-P0027.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000109,Hironori Mori,shared,complete_shared_variant,"Sony European Technology Center, Stuttgart, Germany","Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000110,Roderick Köhle,shared,complete_shared_variant,"Sony European Technology Center, Stuttgart, Germany","Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000111,Markus Kamm,shared,complete_shared_variant,"Sony European Technology Center, Stuttgart, Germany","Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000112,Je Hyeong Hong,shared,complete_shared_variant,"University of Cambridge, Cambridge, UK","University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000113,Christopher Zach,shared,complete_shared_variant,"University of Cambridge, Cambridge, UK","University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000114,Andrew Fitzgibbon,shared,complete_shared_variant,"University of Cambridge, Cambridge, UK","University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000115,Roberto Cipolla,shared,complete_shared_variant,"University of Cambridge, Cambridge, UK","University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0030,ECCV-2016-A000116,Nam N. Vo,shared,complete_shared_variant,"Georgia Institute of Technology, Atlanta, USA","Georgia Institute of Technology, Atlanta, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0030.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0030,ECCV-2016-A000117,James Hays,shared,complete_shared_variant,"Georgia Institute of Technology, Atlanta, USA","Georgia Institute of Technology, Atlanta, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0030.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000118,Gunnar A. Sigurdsson,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, USA","Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000119,Gül Varol,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, USA","Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000120,Xiaolong Wang,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, USA","Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000121,Ali Farhadi,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, USA","Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000122,Ivan Laptev,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, USA","Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000123,Abhinav Gupta,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, USA","Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000124,Ishan Misra,stacked,complete_stacked_variant,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000125,C. Lawrence Zitnick,stacked,complete_stacked_variant,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000126,Martial Hebert,stacked,complete_stacked_variant,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000127,Peng Wang,numbered,complete_numbered_variant,"University of California, Los Angeles, USA","University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000128,Alan Yuille,numbered,complete_numbered_variant,"University of California, Los Angeles, USA","University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000129,Wen-Yan Lin,shared,complete_shared_variant,"Advanced Digital Sciences Center, Singapore, Singapore","Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000130,Siying Liu,shared,complete_shared_variant,"Advanced Digital Sciences Center, Singapore, Singapore","Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000131,Nianjuan Jiang,shared,complete_shared_variant,"Advanced Digital Sciences Center, Singapore, Singapore","Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000132,Minh. N. Do,shared,complete_shared_variant,"Advanced Digital Sciences Center, Singapore, Singapore","Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000133,Ping Tan,shared,complete_shared_variant,"Advanced Digital Sciences Center, Singapore, Singapore","Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000134,Jiangbo Lu,shared,complete_shared_variant,"Advanced Digital Sciences Center, Singapore, Singapore","Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000135,Kevis-Kokitsi Maninis,numbered,best_scoring_candidate,"ETH Zürich, Zürich, Switzerland","ETH Zürich, Zürich, Switzerland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000136,Jordi Pont-Tuset,numbered,best_scoring_candidate,"ETH Zürich, Zürich, Switzerland","ETH Zürich, Zürich, Switzerland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000137,Pablo Arbeláez,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000138,Luc Van Gool,numbered,best_scoring_candidate,"ETH Zürich, Zürich, Switzerland","ETH Zürich, Zürich, Switzerland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000139,Raghudeep Gadde,shared,complete_shared_variant,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France","Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000140,Varun Jampani,shared,complete_shared_variant,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France","Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000141,Martin Kiefel,shared,complete_shared_variant,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France","Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000142,Daniel Kappler,shared,complete_shared_variant,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France","Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000143,Peter V. Gehler,shared,complete_shared_variant,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France","Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0037,ECCV-2016-A000144,Emanuel Laude,shared,complete_shared_variant,"Technical University of Munich, Munich, Germany","Technical University of Munich, Munich, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0037.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0037,ECCV-2016-A000145,Thomas Möllenhoff,shared,complete_shared_variant,"Technical University of Munich, Munich, Germany","Technical University of Munich, Munich, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0037.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0037,ECCV-2016-A000146,Michael Moeller,shared,complete_shared_variant,"Technical University of Munich, Munich, Germany","Technical University of Munich, Munich, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0037.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0037,ECCV-2016-A000147,Jan Lellmann,shared,complete_shared_variant,"Technical University of Munich, Munich, Germany","Technical University of Munich, Munich, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0037.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0037,ECCV-2016-A000148,Daniel Cremers,shared,complete_shared_variant,"Technical University of Munich, Munich, Germany","Technical University of Munich, Munich, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0037.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0038,ECCV-2016-A000149,Jun Guo,shared,complete_shared_variant,"School of Data and Computer Science, and SYSU-CMU Shunde International Joint Research Institute, Sun Yat-sen University, Guangzhou, People’s Republic of China","School of Data and Computer Science, and SYSU-CMU Shunde International Joint Research Institute, Sun Yat-sen University, Guangzhou, People’s Republic of China",7,data/raw/eccv/2016/first_pages/ECCV-2016-P0038.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0038,ECCV-2016-A000150,Hongyang Chao,shared,complete_shared_variant,"School of Data and Computer Science, and SYSU-CMU Shunde International Joint Research Institute, Sun Yat-sen University, Guangzhou, People’s Republic of China","School of Data and Computer Science, and SYSU-CMU Shunde International Joint Research Institute, Sun Yat-sen University, Guangzhou, People’s Republic of China",7,data/raw/eccv/2016/first_pages/ECCV-2016-P0038.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0039,ECCV-2016-A000151,Lingxi Xie,stacked,complete_stacked_variant,"Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA","Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0039.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0039,ECCV-2016-A000152,Qi Tian,stacked,complete_stacked_variant,"Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA","Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0039.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0039,ECCV-2016-A000153,John Flynn,stacked,complete_stacked_variant,"Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA","Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0039.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0039,ECCV-2016-A000154,Jingdong Wang,stacked,complete_stacked_variant,"Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA","Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0039.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0039,ECCV-2016-A000155,Alan Yuille,stacked,complete_stacked_variant,"Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA","Center for Imaging Science, The Johns Hopkins University, Baltimore, MD, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0039.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0040,ECCV-2016-A000156,Shu Kong,shared,complete_shared_variant,"UC Irvine, Irvine, USA","UC Irvine, Irvine, USA",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0040.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0040,ECCV-2016-A000157,Xiaohui Shen,shared,complete_shared_variant,"UC Irvine, Irvine, USA","UC Irvine, Irvine, USA",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0040.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0040,ECCV-2016-A000158,Zhe Lin,shared,complete_shared_variant,"UC Irvine, Irvine, USA","UC Irvine, Irvine, USA",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0040.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0040,ECCV-2016-A000159,Radomir Mech,shared,complete_shared_variant,"UC Irvine, Irvine, USA","UC Irvine, Irvine, USA",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0040.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0040,ECCV-2016-A000160,Charless Fowlkes,shared,complete_shared_variant,"UC Irvine, Irvine, USA","UC Irvine, Irvine, USA",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0040.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0041,ECCV-2016-A000161,Miroslava Slavcheva,numbered,complete_numbered_variant,"Technische Universität München, Munich, Germany","Technische Universität München, Munich, Germany",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0041.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0041,ECCV-2016-A000162,Wadim Kehl,numbered,complete_numbered_variant,"Technische Universität München, Munich, Germany","Technische Universität München, Munich, Germany",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0041.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0041,ECCV-2016-A000163,Nassir Navab,numbered,complete_numbered_variant,"Technische Universität München, Munich, Germany","Technische Universität München, Munich, Germany",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0041.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0041,ECCV-2016-A000164,Slobodan Ilic,numbered,complete_numbered_variant,"Technische Universität München, Munich, Germany","Technische Universität München, Munich, Germany",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0041.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0042,ECCV-2016-A000165,Lamberto Ballan,shared,complete_shared_variant,"Computer Science Department, Stanford University, Stanford, USA","Computer Science Department, Stanford University, Stanford, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0042.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0042,ECCV-2016-A000166,Francesco Castaldo,shared,complete_shared_variant,"Computer Science Department, Stanford University, Stanford, USA","Computer Science Department, Stanford University, Stanford, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0042.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0042,ECCV-2016-A000167,Alexandre Alahi,shared,complete_shared_variant,"Computer Science Department, Stanford University, Stanford, USA","Computer Science Department, Stanford University, Stanford, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0042.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0042,ECCV-2016-A000168,Francesco Palmieri,shared,complete_shared_variant,"Computer Science Department, Stanford University, Stanford, USA","Computer Science Department, Stanford University, Stanford, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0042.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0042,ECCV-2016-A000169,Silvio Savarese,shared,complete_shared_variant,"Computer Science Department, Stanford University, Stanford, USA","Computer Science Department, Stanford University, Stanford, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0042.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0043,ECCV-2016-A000170,Archith John Bency,shared,complete_shared_variant,"University of California, Santa Barbara, CA, USA","University of California, Santa Barbara, CA, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0043.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0043,ECCV-2016-A000171,Heesung Kwon,shared,complete_shared_variant,"University of California, Santa Barbara, CA, USA","University of California, Santa Barbara, CA, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0043.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0043,ECCV-2016-A000172,Hyungtae Lee,shared,complete_shared_variant,"University of California, Santa Barbara, CA, USA","University of California, Santa Barbara, CA, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0043.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0043,ECCV-2016-A000173,S. Karthikeyan,shared,complete_shared_variant,"University of California, Santa Barbara, CA, USA","University of California, Santa Barbara, CA, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0043.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0043,ECCV-2016-A000174,B. S. Manjunath,shared,complete_shared_variant,"University of California, Santa Barbara, CA, USA","University of California, Santa Barbara, CA, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0043.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0044,ECCV-2016-A000175,Hailin Shi,stacked,best_scoring_candidate,"Weishi Zheng3 , and Stan Z. Li1, National Laboratory of Pattern Recognition and Center for Biometrics and Security Research, Institute of Automation, Chinese Academy of Sciences, Beijing, China","Weishi Zheng3 , and Stan Z. Li1, National Laboratory of Pattern Recognition and Center for Biometrics and Security Research, Institute of Automation, Chinese Academy of Sciences, Beijing, China",9,data/raw/eccv/2016/first_pages/ECCV-2016-P0044.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
